2015-10-15 08:00:00,"1021",1
2015-10-15 08:15:00,"1021",1
2015-10-15 08:30:00,"1021",3
2015-10-15 08:45:00,"1021",1
2015-10-15 09:15:00,"1021",1
2015-10-15 09:30:00,"1021",3
2015-10-15 09:45:00,"1021",1
2015-10-15 10:00:00,"1021",2
2015-10-15 10:45:00,"1021",3
2015-10-15 11:00:00,"1021",1
2015-10-15 11:15:00,"1021",1
2015-10-15 11:30:00,"1021",1
2015-10-15 11:45:00,"1021",1
2015-10-15 12:00:00,"1021",1
2015-10-15 12:30:00,"1021",1
2015-10-15 12:45:00,"1021",2
2015-10-15 13:15:00,"1021",1
2015-10-15 13:45:00,"1021",1
2015-10-15 14:30:00,"1021",2
2015-10-15 14:45:00,"1021",2
2015-10-15 15:30:00,"1021",1
2015-10-15 15:45:00,"1021",1
2015-10-15 16:00:00,"1021",1
2015-10-15 16:15:00,"1021",1
2015-10-15 16:45:00,"1021",1
2015-10-15 18:00:00,"1021",1
2015-10-15 18:30:00,"1021",1
2015-10-15 19:45:00,"1021",1
2015-10-15 20:00:00,"1021",1
2015-10-15 21:00:00,"1021",1
2015-10-15 21:15:00,"1021",2
2015-10-15 22:45:00,"1021",1
2015-10-15 23:15:00,"1021",1
2015-10-16 01:15:00,"1021",1
2015-10-16 04:15:00,"1021",1
2015-10-16 05:45:00,"1021",1
2015-10-16 06:00:00,"1021",1
2015-10-16 07:15:00,"1021",1
2015-10-16 07:30:00,"1021",1
2015-10-16 07:45:00,"1021",1
2015-10-16 08:00:00,"1021",1
2015-10-16 08:15:00,"1021",2
2015-10-16 08:30:00,"1021",2
2015-10-16 08:45:00,"1021",2
2015-10-16 09:15:00,"1021",1
2015-10-16 09:30:00,"1021",1
2015-10-16 10:00:00,"1021",2
2015-10-16 10:30:00,"1021",1
2015-10-16 11:45:00,"1021",1
2015-10-16 12:00:00,"1021",2
2015-10-16 12:15:00,"1021",2
2015-10-16 12:30:00,"1021",2
2015-10-16 13:00:00,"1021",1
2015-10-16 13:15:00,"1021",2
2015-10-16 13:30:00,"1021",2
2015-10-16 13:45:00,"1021",1
2015-10-16 14:15:00,"1021",1
2015-10-16 14:30:00,"1021",2
2015-10-16 15:00:00,"1021",1
2015-10-16 15:15:00,"1021",1
2015-10-16 16:15:00,"1021",2
2015-10-16 17:45:00,"1021",1
2015-10-16 18:15:00,"1021",2
2015-10-16 18:30:00,"1021",1
2015-10-16 19:00:00,"1021",1
2015-10-16 19:30:00,"1021",1
2015-10-16 19:45:00,"1021",2
2015-10-16 21:45:00,"1021",1
2015-10-16 22:15:00,"1021",1
2015-10-16 22:30:00,"1021",1
2015-10-16 23:45:00,"1021",1
2015-10-17 00:15:00,"1021",1
2015-10-17 00:30:00,"1021",1
2015-10-17 02:00:00,"1021",1
2015-10-17 02:30:00,"1021",1
2015-10-17 03:30:00,"1021",1
2015-10-17 06:15:00,"1021",1
2015-10-17 07:00:00,"1021",2
2015-10-17 07:15:00,"1021",2
2015-10-17 08:15:00,"1021",1
2015-10-17 08:30:00,"1021",1
2015-10-17 09:15:00,"1021",1
2015-10-17 09:30:00,"1021",1
2015-10-17 10:15:00,"1021",2
2015-10-17 11:00:00,"1021",1
2015-10-17 11:30:00,"1021",1
2015-10-17 12:45:00,"1021",1
2015-10-17 13:00:00,"1021",3
2015-10-17 13:15:00,"1021",2
2015-10-17 13:30:00,"1021",1
2015-10-17 13:45:00,"1021",2
2015-10-17 14:15:00,"1021",1
2015-10-17 15:45:00,"1021",1
2015-10-18 05:30:00,"1021",1
2015-10-18 09:15:00,"1021",1
2015-10-18 10:15:00,"1021",1
2015-10-18 11:30:00,"1021",1
2015-10-18 11:45:00,"1021",1
2015-10-18 12:15:00,"1021",2
2015-10-18 12:45:00,"1021",1
2015-10-18 14:45:00,"1021",2
2015-10-18 16:00:00,"1021",1
2015-10-18 16:15:00,"1021",1
2015-10-18 16:45:00,"1021",1
2015-10-18 18:00:00,"1021",2
2015-10-18 20:00:00,"1021",1
2015-10-18 21:15:00,"1021",1
2015-10-18 23:00:00,"1021",1
2015-10-19 02:30:00,"1021",1
2015-10-19 04:45:00,"1021",1
2015-10-19 07:15:00,"1021",2
2015-10-19 08:30:00,"1021",1
2015-10-19 10:30:00,"1021",1
2015-10-19 10:45:00,"1021",1
2015-10-19 11:00:00,"1021",1
2015-10-19 11:45:00,"1021",1
2015-10-19 12:00:00,"1021",2
2015-10-19 13:30:00,"1021",1
2015-10-19 14:15:00,"1021",1
2015-10-19 14:30:00,"1021",1
2015-10-19 15:15:00,"1021",1
2015-10-19 15:30:00,"1021",3
2015-10-19 15:45:00,"1021",1
2015-10-19 16:15:00,"1021",2
2015-10-19 16:30:00,"1021",3
2015-10-19 16:45:00,"1021",2
2015-10-19 17:00:00,"1021",1
2015-10-19 17:15:00,"1021",2
2015-10-19 17:30:00,"1021",1
2015-10-19 17:45:00,"1021",1
2015-10-19 18:15:00,"1021",2
2015-10-19 18:30:00,"1021",2
2015-10-19 19:45:00,"1021",1
2015-10-19 20:15:00,"1021",2
2015-10-19 21:00:00,"1021",1
2015-10-19 21:15:00,"1021",1
2015-10-19 21:45:00,"1021",1
2015-10-19 23:00:00,"1021",1
2015-10-19 23:15:00,"1021",1
2015-10-19 23:30:00,"1021",1
2015-10-19 23:45:00,"1021",1
2015-10-20 00:15:00,"1021",1
2015-10-20 00:30:00,"1021",1
2015-10-20 02:00:00,"1021",1
2015-10-20 03:00:00,"1021",1
2015-10-20 04:15:00,"1021",1
2015-10-20 04:45:00,"1021",1
2015-10-20 05:00:00,"1021",1
2015-10-20 05:15:00,"1021",2
2015-10-20 05:45:00,"1021",1
2015-10-20 06:15:00,"1021",2
2015-10-20 06:45:00,"1021",1
2015-10-20 07:00:00,"1021",2
2015-10-20 07:15:00,"1021",1
2015-10-20 08:15:00,"1021",4
2015-10-20 08:45:00,"1021",1
2015-10-20 09:00:00,"1021",1
2015-10-20 09:15:00,"1021",1
2015-10-20 09:30:00,"1021",1
2015-10-20 09:45:00,"1021",1
2015-10-20 10:00:00,"1021",1
2015-10-20 10:15:00,"1021",2
2015-10-20 10:30:00,"1021",1
2015-10-20 11:00:00,"1021",1
2015-10-20 11:15:00,"1021",2
2015-10-20 11:30:00,"1021",1
2015-10-20 11:45:00,"1021",1
2015-10-20 12:00:00,"1021",2
2015-10-20 12:30:00,"1021",1
2015-10-20 13:30:00,"1021",2
2015-10-20 14:00:00,"1021",1
2015-10-20 14:30:00,"1021",2
2015-10-20 15:00:00,"1021",3
2015-10-20 15:30:00,"1021",1
2015-10-20 15:45:00,"1021",2
2015-10-20 16:00:00,"1021",2
2015-10-20 16:45:00,"1021",1
2015-10-20 17:15:00,"1021",2
2015-10-20 17:30:00,"1021",2
2015-10-20 18:00:00,"1021",4
2015-10-20 18:15:00,"1021",1
2015-10-20 18:30:00,"1021",1
2015-10-20 19:00:00,"1021",1
2015-10-20 19:30:00,"1021",1
2015-10-20 20:15:00,"1021",2
2015-10-20 20:30:00,"1021",1
2015-10-20 20:45:00,"1021",2
2015-10-20 21:15:00,"1021",1
2015-10-20 21:45:00,"1021",1
2015-10-20 22:00:00,"1021",1
2015-10-20 22:15:00,"1021",1
2015-10-20 22:30:00,"1021",1
2015-10-20 23:15:00,"1021",1
2015-10-20 23:45:00,"1021",1
2015-10-21 00:15:00,"1021",1
2015-10-21 00:45:00,"1021",1
2015-10-21 01:45:00,"1021",1
2015-10-21 02:45:00,"1021",1
2015-10-21 03:00:00,"1021",1
2015-10-21 03:15:00,"1021",1
2015-10-21 03:30:00,"1021",1
2015-10-21 04:15:00,"1021",1
2015-10-21 04:30:00,"1021",1
2015-10-21 04:45:00,"1021",1
2015-10-21 05:00:00,"1021",1
2015-10-21 05:15:00,"1021",1
2015-10-21 05:30:00,"1021",1
2015-10-21 06:00:00,"1021",1
2015-10-21 06:45:00,"1021",2
2015-10-21 07:00:00,"1021",1
2015-10-21 07:15:00,"1021",1
2015-10-21 07:30:00,"1021",1
2015-10-21 08:30:00,"1021",1
2015-10-21 09:00:00,"1021",1
2015-10-21 09:15:00,"1021",1
2015-10-21 09:30:00,"1021",2
2015-10-21 09:45:00,"1021",3
2015-10-21 10:00:00,"1021",2
2015-10-21 10:15:00,"1021",1
2015-10-21 10:30:00,"1021",2
2015-10-21 10:45:00,"1021",1
2015-10-21 11:00:00,"1021",1
2015-10-21 11:15:00,"1021",1
2015-10-21 11:30:00,"1021",2
2015-10-21 11:45:00,"1021",2
2015-10-21 12:15:00,"1021",1
2015-10-21 12:30:00,"1021",6
2015-10-21 12:45:00,"1021",1
2015-10-21 13:00:00,"1021",1
2015-10-21 13:15:00,"1021",2
2015-10-21 13:30:00,"1021",1
2015-10-21 13:45:00,"1021",2
2015-10-21 14:00:00,"1021",1
2015-10-21 14:15:00,"1021",1
2015-10-21 14:30:00,"1021",2
2015-10-21 14:45:00,"1021",3
2015-10-21 15:45:00,"1021",3
2015-10-21 16:15:00,"1021",1
2015-10-21 16:30:00,"1021",3
2015-10-21 16:45:00,"1021",4
2015-10-28 13:30:00,"1021",1
2015-10-28 13:45:00,"1021",1
2015-10-28 14:15:00,"1021",2
2015-10-28 14:45:00,"1021",1
2015-10-28 15:00:00,"1021",1
2015-10-28 16:15:00,"1021",1
2015-10-28 16:30:00,"1021",2
2015-10-28 17:00:00,"1021",2
2015-10-28 17:45:00,"1021",2
2015-10-28 18:00:00,"1021",1
2015-10-28 18:15:00,"1021",1
2015-10-28 18:30:00,"1021",2
2015-10-28 18:45:00,"1021",1
2015-10-28 19:15:00,"1021",1
2015-10-28 20:00:00,"1021",1
2015-10-28 20:15:00,"1021",1
2015-10-28 21:00:00,"1021",2
2015-10-28 21:45:00,"1021",2
2015-10-28 22:00:00,"1021",2
2015-10-28 22:15:00,"1021",1
2015-10-28 22:30:00,"1021",1
2015-10-28 23:00:00,"1021",1
2015-10-28 23:15:00,"1021",1
2015-10-28 23:45:00,"1021",1
2015-10-29 00:00:00,"1021",1
2015-10-29 01:45:00,"1021",1
2015-10-29 02:30:00,"1021",1
2015-10-29 04:00:00,"1021",1
2015-10-29 04:15:00,"1021",1
2015-10-29 05:00:00,"1021",1
2015-10-29 06:45:00,"1021",2
2015-10-29 08:15:00,"1021",1
2015-10-29 08:30:00,"1021",2
2015-10-29 08:45:00,"1021",1
2015-10-29 09:00:00,"1021",2
2015-10-29 09:15:00,"1021",2
2015-10-29 10:00:00,"1021",2
2015-10-29 11:00:00,"1021",1
2015-10-29 11:15:00,"1021",1
2015-10-29 11:30:00,"1021",1
2015-10-29 11:45:00,"1021",1
2015-10-29 12:00:00,"1021",2
2015-10-29 12:15:00,"1021",2
2015-10-29 12:45:00,"1021",1
2015-10-29 13:00:00,"1021",1
2015-10-29 13:30:00,"1021",1
2015-10-29 13:45:00,"1021",1
2015-10-29 14:15:00,"1021",2
2015-10-29 14:45:00,"1021",1
2015-10-29 15:15:00,"1021",1
2015-10-29 15:30:00,"1021",1
2015-10-29 15:45:00,"1021",2
2015-10-29 16:00:00,"1021",1
2015-10-29 16:15:00,"1021",1
2015-10-29 16:45:00,"1021",2
2015-10-29 17:15:00,"1021",3
2015-10-29 17:30:00,"1021",1
2015-10-29 17:45:00,"1021",1
2015-10-29 18:00:00,"1021",1
2015-10-29 18:15:00,"1021",1
2015-10-29 18:30:00,"1021",5
2015-10-29 18:45:00,"1021",2
2015-10-29 19:15:00,"1021",3
2015-10-29 19:30:00,"1021",1
2015-10-29 19:45:00,"1021",1
2015-10-29 20:15:00,"1021",1
2015-10-29 20:45:00,"1021",1
2015-10-29 22:15:00,"1021",1
2015-10-29 23:15:00,"1021",1
2015-10-30 00:15:00,"1021",1
2015-10-30 00:30:00,"1021",1
2015-10-30 03:30:00,"1021",1
2015-10-30 04:45:00,"1021",1
2015-10-30 06:15:00,"1021",1
2015-10-30 06:45:00,"1021",2
2015-10-30 07:00:00,"1021",1
2015-10-30 07:30:00,"1021",1
2015-10-30 07:45:00,"1021",1
2015-10-30 08:00:00,"1021",1
2015-10-30 08:30:00,"1021",1
2015-10-30 08:45:00,"1021",1
2015-10-30 09:00:00,"1021",1
2015-10-30 09:15:00,"1021",1
2015-10-30 10:15:00,"1021",2
2015-10-30 10:30:00,"1021",1
2015-10-30 11:30:00,"1021",2
2015-10-30 11:45:00,"1021",1
2015-10-30 12:00:00,"1021",3
2015-10-30 12:15:00,"1021",1
2015-10-30 12:30:00,"1021",4
2015-10-30 13:30:00,"1021",1
2015-10-30 13:45:00,"1021",2
2015-10-30 14:15:00,"1021",1
2015-10-30 14:30:00,"1021",5
2015-10-30 14:45:00,"1021",6
2015-10-30 15:00:00,"1021",1
2015-10-30 15:15:00,"1021",4
2015-10-30 15:30:00,"1021",3
2015-10-30 15:45:00,"1021",13
2015-10-30 16:00:00,"1021",4
2015-10-30 16:15:00,"1021",12
2015-10-30 16:30:00,"1021",16
2015-10-30 16:45:00,"1021",8
2015-10-30 17:00:00,"1021",7
2015-10-30 17:15:00,"1021",6
2015-10-30 17:30:00,"1021",8
2015-10-30 17:45:00,"1021",4
2015-10-30 18:00:00,"1021",9
2015-10-30 18:15:00,"1021",12
2015-10-30 18:30:00,"1021",19
2015-10-30 18:45:00,"1021",7
2015-10-30 19:00:00,"1021",8
2015-10-30 19:15:00,"1021",9
2015-10-30 19:30:00,"1021",9
2015-10-30 19:45:00,"1021",9
2015-10-30 20:00:00,"1021",10
2015-10-30 20:15:00,"1021",7
2015-10-30 20:30:00,"1021",9
2015-10-30 20:45:00,"1021",10
2015-10-30 21:00:00,"1021",6
2015-10-30 21:15:00,"1021",8
2015-10-30 21:30:00,"1021",4
2015-10-30 21:45:00,"1021",5
2015-10-30 22:00:00,"1021",5
2015-10-30 22:15:00,"1021",6
2015-10-30 22:30:00,"1021",4
2015-10-30 22:45:00,"1021",2
2015-10-30 23:00:00,"1021",1
2015-10-30 23:15:00,"1021",1
2015-10-30 23:45:00,"1021",1
2015-10-31 00:00:00,"1021",4
2015-10-31 00:15:00,"1021",6
2015-10-31 00:30:00,"1021",3
2015-10-31 00:45:00,"1021",2
2015-10-31 01:00:00,"1021",2
2015-10-31 10:15:00,"1021",1
2015-10-31 11:00:00,"1021",1
2015-10-31 11:30:00,"1021",4
2015-10-31 13:45:00,"1021",1
2015-10-31 14:00:00,"1021",2
2015-10-31 15:15:00,"1021",1
2015-10-31 16:15:00,"1021",1
2015-10-31 17:15:00,"1021",1
2015-10-31 17:30:00,"1021",1
2015-10-31 19:00:00,"1021",1
2015-10-31 19:15:00,"1021",2
2015-10-31 21:15:00,"1021",2
