2015-10-22 12:00:00,"1061",7
2015-10-22 12:15:00,"1061",7
2015-10-22 13:15:00,"1061",7
2015-10-22 13:30:00,"1061",6
2015-10-22 14:15:00,"1061",1
2015-10-22 14:30:00,"1061",6
2015-10-22 14:45:00,"1061",2
2015-10-22 15:30:00,"1061",7
2015-10-22 15:45:00,"1061",4
2015-10-22 16:45:00,"1061",5
2015-10-22 17:00:00,"1061",6
2015-10-22 17:45:00,"1061",4
2015-10-22 18:00:00,"1061",8
2015-10-22 18:15:00,"1061",4
2015-10-22 19:00:00,"1061",2
2015-10-22 19:15:00,"1061",10
2015-10-22 19:30:00,"1061",1
2015-10-22 20:15:00,"1061",8
2015-10-22 20:30:00,"1061",6
2015-10-22 21:30:00,"1061",8
2015-10-22 21:45:00,"1061",5
2015-10-22 22:45:00,"1061",3
2015-10-22 23:00:00,"1061",3
2015-10-22 23:45:00,"1061",4
2015-10-23 00:00:00,"1061",3
2015-10-23 00:15:00,"1061",2
2015-10-23 01:00:00,"1061",3
2015-10-23 01:15:00,"1061",1
2015-10-23 02:15:00,"1061",1
2015-10-23 02:30:00,"1061",4
2015-10-23 03:30:00,"1061",4
2015-10-23 03:45:00,"1061",4
2015-10-23 04:30:00,"1061",2
2015-10-23 04:45:00,"1061",5
2015-10-23 05:45:00,"1061",1
2015-10-23 06:00:00,"1061",3
2015-10-23 06:15:00,"1061",2
2015-10-23 07:00:00,"1061",5
2015-10-23 07:15:00,"1061",13
2015-10-23 07:30:00,"1061",3
2015-10-23 08:15:00,"1061",12
2015-10-23 08:30:00,"1061",11
2015-10-23 09:30:00,"1061",15
2015-10-23 09:45:00,"1061",10
2015-10-23 10:45:00,"1061",9
2015-10-23 11:00:00,"1061",9
2015-10-23 12:00:00,"1061",5
2015-10-23 12:15:00,"1061",6
2015-10-23 13:15:00,"1061",9
2015-10-23 13:30:00,"1061",5
2015-10-23 14:30:00,"1061",6
2015-10-23 14:45:00,"1061",8
2015-10-23 15:45:00,"1061",8
2015-10-23 16:00:00,"1061",10
2015-10-23 17:00:00,"1061",10
2015-10-23 17:15:00,"1061",12
2015-10-23 18:15:00,"1061",11
2015-10-23 18:30:00,"1061",6
2015-10-23 19:30:00,"1061",7
2015-10-23 19:45:00,"1061",12
2015-10-23 20:00:00,"1061",1
2015-10-23 20:45:00,"1061",5
2015-10-23 21:00:00,"1061",3
2015-10-23 22:00:00,"1061",2
2015-10-23 22:15:00,"1061",3
2015-10-23 22:30:00,"1061",2
2015-10-23 23:30:00,"1061",2
2015-10-24 00:45:00,"1061",1
2015-10-24 01:00:00,"1061",1
2015-10-24 02:00:00,"1061",1
2015-10-24 02:15:00,"1061",1
2015-10-24 03:15:00,"1061",2
2015-10-24 03:30:00,"1061",1
2015-10-24 04:45:00,"1061",1
2015-10-24 05:45:00,"1061",1
2015-10-24 06:00:00,"1061",1
2015-10-24 07:00:00,"1061",1
2015-10-24 07:15:00,"1061",8
2015-10-24 08:30:00,"1061",9
2015-10-24 08:45:00,"1061",5
2015-10-24 09:45:00,"1061",2
2015-10-24 10:00:00,"1061",8
2015-10-24 10:15:00,"1061",2
2015-10-24 11:15:00,"1061",6
2015-10-24 11:30:00,"1061",7
2015-10-24 12:30:00,"1061",8
2015-10-24 12:45:00,"1061",7
2015-10-24 13:45:00,"1061",7
2015-10-24 14:00:00,"1061",6
2015-10-24 15:00:00,"1061",6
2015-10-24 15:15:00,"1061",1
2015-10-24 16:15:00,"1061",5
2015-10-24 16:30:00,"1061",5
2015-10-24 17:30:00,"1061",5
2015-10-24 17:45:00,"1061",4
2015-10-24 18:45:00,"1061",1
2015-10-24 19:00:00,"1061",4
2015-10-24 20:00:00,"1061",6
2015-10-24 20:15:00,"1061",5
2015-10-24 21:15:00,"1061",3
2015-10-24 21:30:00,"1061",2
2015-10-24 22:30:00,"1061",1
2015-10-24 22:45:00,"1061",3
2015-10-24 23:45:00,"1061",1
2015-10-25 00:00:00,"1061",4
2015-10-25 00:15:00,"1061",2
2015-10-25 01:15:00,"1061",2
2015-10-25 02:30:00,"1061",2
2015-10-25 05:15:00,"1061",1
2015-10-25 05:30:00,"1061",1
2015-10-25 06:30:00,"1061",3
2015-10-25 06:45:00,"1061",1
2015-10-25 07:45:00,"1061",2
2015-10-25 09:15:00,"1061",3
2015-10-25 09:30:00,"1061",1
2015-10-25 10:15:00,"1061",3
2015-10-25 10:30:00,"1061",3
2015-10-25 10:45:00,"1061",1
2015-10-25 11:45:00,"1061",6
2015-10-25 12:00:00,"1061",4
2015-10-25 13:00:00,"1061",6
2015-10-25 13:15:00,"1061",2
2015-10-25 14:15:00,"1061",6
2015-10-25 14:30:00,"1061",2
2015-10-25 15:30:00,"1061",8
2015-10-25 15:45:00,"1061",3
2015-10-25 16:30:00,"1061",5
2015-10-25 16:45:00,"1061",14
2015-10-25 17:45:00,"1061",8
2015-10-25 18:00:00,"1061",6
2015-10-25 19:00:00,"1061",15
2015-10-25 19:15:00,"1061",7
2015-10-25 20:00:00,"1061",1
2015-10-25 20:15:00,"1061",17
2015-10-25 20:30:00,"1061",4
2015-10-25 21:15:00,"1061",2
2015-10-25 21:30:00,"1061",8
2015-10-25 21:45:00,"1061",3
2015-10-25 22:30:00,"1061",5
2015-10-25 22:45:00,"1061",4
2015-10-25 23:45:00,"1061",2
2015-10-26 00:00:00,"1061",2
2015-10-26 02:15:00,"1061",3
2015-10-26 02:30:00,"1061",1
2015-10-26 03:30:00,"1061",1
2015-10-26 04:45:00,"1061",2
2015-10-26 06:00:00,"1061",6
2015-10-26 06:15:00,"1061",1
2015-10-26 07:15:00,"1061",9
2015-10-26 07:30:00,"1061",10
2015-10-26 08:30:00,"1061",12
2015-10-26 08:45:00,"1061",9
2015-10-26 09:45:00,"1061",5
2015-10-26 10:00:00,"1061",12
2015-10-26 11:00:00,"1061",10
2015-10-26 11:15:00,"1061",10
2015-10-26 12:15:00,"1061",7
2015-10-26 12:30:00,"1061",6
2015-10-26 12:45:00,"1061",3
2015-10-26 13:30:00,"1061",5
2015-10-26 13:45:00,"1061",4
2015-10-26 14:00:00,"1061",1
2015-10-26 14:45:00,"1061",5
2015-10-26 15:00:00,"1061",10
2015-10-26 15:15:00,"1061",1
2015-10-26 16:00:00,"1061",1
2015-10-26 16:15:00,"1061",5
2015-10-26 17:15:00,"1061",1
2015-10-26 17:30:00,"1061",7
2015-10-26 18:30:00,"1061",1
2015-10-26 18:45:00,"1061",4
2015-10-26 19:00:00,"1061",2
2015-10-26 19:45:00,"1061",2
2015-10-26 20:00:00,"1061",9
2015-10-26 21:00:00,"1061",6
2015-10-26 21:15:00,"1061",3
2015-10-26 22:00:00,"1061",1
2015-10-26 22:15:00,"1061",1
2015-10-26 22:30:00,"1061",1
2015-10-27 00:45:00,"1061",1
2015-10-27 01:45:00,"1061",2
2015-10-27 02:00:00,"1061",1
2015-10-27 02:45:00,"1061",1
2015-10-27 03:00:00,"1061",1
2015-10-27 04:15:00,"1061",1
2015-10-27 05:15:00,"1061",1
2015-10-27 05:30:00,"1061",2
2015-10-27 06:30:00,"1061",5
2015-10-27 06:45:00,"1061",5
2015-10-27 07:30:00,"1061",12
2015-10-27 07:45:00,"1061",11
2015-10-27 08:45:00,"1061",13
2015-10-27 09:00:00,"1061",5
2015-10-27 10:00:00,"1061",8
2015-10-27 10:15:00,"1061",4
2015-10-27 11:00:00,"1061",3
2015-10-27 11:15:00,"1061",11
2015-10-27 11:30:00,"1061",3
2015-10-27 12:15:00,"1061",9
2015-10-27 12:30:00,"1061",8
2015-10-27 12:45:00,"1061",1
2015-10-27 13:30:00,"1061",6
2015-10-27 13:45:00,"1061",14
2015-10-27 14:45:00,"1061",12
2015-10-27 15:00:00,"1061",7
2015-10-27 15:45:00,"1061",3
2015-10-27 16:00:00,"1061",5
2015-10-27 16:15:00,"1061",7
2015-10-27 17:00:00,"1061",4
2015-10-27 17:15:00,"1061",13
2015-10-27 17:30:00,"1061",2
2015-10-27 18:15:00,"1061",3
2015-10-27 18:30:00,"1061",15
2015-10-27 18:45:00,"1061",2
2015-10-27 19:30:00,"1061",5
2015-10-27 19:45:00,"1061",7
2015-10-27 20:45:00,"1061",11
2015-10-27 21:00:00,"1061",11
2015-10-27 22:00:00,"1061",5
2015-10-27 22:15:00,"1061",6
2015-10-27 23:15:00,"1061",5
2015-10-27 23:30:00,"1061",2
2015-10-28 00:30:00,"1061",3
2015-10-28 00:45:00,"1061",1
2015-10-28 01:30:00,"1061",1
2015-10-28 01:45:00,"1061",3
2015-10-28 02:45:00,"1061",1
2015-10-28 03:00:00,"1061",3
2015-10-28 04:00:00,"1061",1
2015-10-28 04:15:00,"1061",2
2015-10-28 05:15:00,"1061",2
2015-10-28 05:30:00,"1061",6
2015-10-28 06:30:00,"1061",12
2015-10-28 06:45:00,"1061",2
2015-10-28 07:30:00,"1061",2
2015-10-28 07:45:00,"1061",15
2015-10-28 08:00:00,"1061",4
2015-10-28 08:45:00,"1061",1
2015-10-28 09:00:00,"1061",18
2015-10-28 09:15:00,"1061",6
2015-10-28 10:00:00,"1061",5
2015-10-28 10:15:00,"1061",12
2015-10-28 10:30:00,"1061",1
2015-10-28 11:15:00,"1061",3
2015-10-28 11:30:00,"1061",8
2015-10-28 11:45:00,"1061",2
2015-10-28 12:30:00,"1061",7
2015-10-28 12:45:00,"1061",7
2015-10-28 13:45:00,"1061",8
2015-10-28 14:00:00,"1061",4
2015-10-28 15:00:00,"1061",4
2015-10-28 15:15:00,"1061",16
2015-10-28 16:15:00,"1061",8
2015-10-28 16:30:00,"1061",5
2015-10-28 17:30:00,"1061",5
2015-10-28 17:45:00,"1061",5
2015-10-28 18:45:00,"1061",8
2015-10-28 19:00:00,"1061",13
2015-10-28 20:00:00,"1061",3
2015-10-28 20:15:00,"1061",4
2015-10-28 21:00:00,"1061",1
2015-10-28 21:15:00,"1061",6
2015-10-28 21:30:00,"1061",3
2015-10-28 22:15:00,"1061",1
2015-10-28 22:30:00,"1061",4
2015-10-28 22:45:00,"1061",2
2015-10-28 23:45:00,"1061",2
2015-10-29 00:00:00,"1061",4
2015-10-29 01:00:00,"1061",2
2015-10-29 01:15:00,"1061",2
2015-10-29 02:15:00,"1061",4
2015-10-29 03:15:00,"1061",2
2015-10-29 03:30:00,"1061",1
2015-10-29 03:45:00,"1061",2
2015-10-29 04:45:00,"1061",3
2015-10-29 05:00:00,"1061",1
2015-10-29 06:00:00,"1061",4
2015-10-29 06:15:00,"1061",5
2015-10-29 07:15:00,"1061",9
2015-10-29 07:30:00,"1061",13
2015-10-29 07:45:00,"1061",2
2015-10-29 08:30:00,"1061",3
2015-10-29 08:45:00,"1061",13
2015-10-29 09:00:00,"1061",5
2015-10-29 09:45:00,"1061",3
2015-10-29 10:00:00,"1061",11
2015-10-29 10:15:00,"1061",3
2015-10-29 11:00:00,"1061",4
2015-10-29 11:15:00,"1061",9
2015-10-29 12:15:00,"1061",4
2015-10-29 12:30:00,"1061",6
2015-10-29 12:45:00,"1061",2
2015-10-29 13:30:00,"1061",6
2015-10-29 13:45:00,"1061",11
2015-10-29 14:45:00,"1061",9
2015-10-29 15:00:00,"1061",4
2015-10-29 15:45:00,"1061",1
2015-10-29 16:00:00,"1061",11
2015-10-29 16:15:00,"1061",4
2015-10-29 17:15:00,"1061",1
2015-10-29 17:30:00,"1061",4
2015-10-29 18:15:00,"1061",2
2015-10-29 18:30:00,"1061",11
2015-10-29 18:45:00,"1061",3
2015-10-29 19:45:00,"1061",11
2015-10-29 20:00:00,"1061",1
2015-10-29 20:45:00,"1061",4
2015-10-29 21:00:00,"1061",6
2015-10-29 22:00:00,"1061",1
2015-10-29 22:15:00,"1061",3
2015-10-29 23:15:00,"1061",3
2015-10-29 23:30:00,"1061",3
2015-10-30 00:30:00,"1061",2
2015-10-30 00:45:00,"1061",4
2015-10-30 02:00:00,"1061",2
2015-10-30 03:00:00,"1061",4
2015-10-30 04:15:00,"1061",6
2015-10-30 04:30:00,"1061",4
2015-10-30 05:30:00,"1061",2
2015-10-30 05:45:00,"1061",3
2015-10-30 06:45:00,"1061",5
2015-10-30 07:00:00,"1061",13
2015-10-30 08:00:00,"1061",2
2015-10-30 08:15:00,"1061",10
2015-10-30 09:15:00,"1061",7
2015-10-30 09:30:00,"1061",9
2015-10-30 10:30:00,"1061",5
2015-10-30 10:45:00,"1061",2
2015-10-30 11:00:00,"1061",2
2015-10-30 11:45:00,"1061",5
2015-10-30 12:00:00,"1061",13
2015-10-30 12:15:00,"1061",2
2015-10-30 13:00:00,"1061",1
2015-10-30 13:15:00,"1061",6
2015-10-30 14:15:00,"1061",1
2015-10-30 14:30:00,"1061",9
2015-10-30 14:45:00,"1061",7
2015-10-30 15:30:00,"1061",4
2015-10-30 15:45:00,"1061",13
2015-10-30 16:00:00,"1061",10
2015-10-30 17:00:00,"1061",11
2015-10-30 17:15:00,"1061",7
2015-10-30 18:15:00,"1061",13
2015-10-30 18:30:00,"1061",5
2015-10-30 19:15:00,"1061",2
2015-10-30 19:30:00,"1061",12
2015-10-30 19:45:00,"1061",1
2015-10-30 20:30:00,"1061",7
2015-10-30 20:45:00,"1061",4
2015-10-30 21:30:00,"1061",1
2015-10-30 21:45:00,"1061",5
2015-10-30 22:00:00,"1061",2
2015-10-30 22:45:00,"1061",2
2015-10-30 23:00:00,"1061",1
2015-10-30 23:45:00,"1061",2
2015-10-31 00:00:00,"1061",3
2015-10-31 00:15:00,"1061",1
2015-10-31 01:00:00,"1061",2
2015-10-31 01:15:00,"1061",2
2015-10-31 01:30:00,"1061",1
2015-10-31 02:15:00,"1061",3
2015-10-31 03:15:00,"1061",1
2015-10-31 03:30:00,"1061",2
2015-10-31 04:30:00,"1061",2
2015-10-31 04:45:00,"1061",1
2015-10-31 05:45:00,"1061",2
2015-10-31 07:00:00,"1061",5
2015-10-31 07:15:00,"1061",1
2015-10-31 08:15:00,"1061",3
2015-10-31 09:00:00,"1061",1
2015-10-31 09:15:00,"1061",7
2015-10-31 09:30:00,"1061",5
2015-10-31 10:15:00,"1061",2
2015-10-31 10:30:00,"1061",11
2015-10-31 10:45:00,"1061",1
2015-10-31 11:30:00,"1061",5
2015-10-31 11:45:00,"1061",5
2015-10-31 12:45:00,"1061",3
2015-10-31 13:00:00,"1061",3
2015-10-31 14:00:00,"1061",5
2015-10-31 14:15:00,"1061",4
2015-10-31 15:00:00,"1061",1
2015-10-31 15:15:00,"1061",5
2015-10-31 16:30:00,"1061",3
2015-10-31 16:45:00,"1061",1
2015-10-31 17:30:00,"1061",2
2015-10-31 17:45:00,"1061",5
2015-10-31 18:45:00,"1061",4
2015-10-31 19:00:00,"1061",3
2015-10-31 20:00:00,"1061",2
2015-10-31 20:15:00,"1061",3
2015-10-31 21:00:00,"1061",1
2015-10-31 21:15:00,"1061",1
2015-10-31 22:30:00,"1061",2
2015-10-31 23:45:00,"1061",1
