2015-10-15 14:00:00,"1011",206
2015-10-15 14:15:00,"1011",251
2015-10-15 14:30:00,"1011",289
2015-10-15 14:45:00,"1011",316
2015-10-15 15:00:00,"1011",313
2015-10-15 15:15:00,"1011",308
2015-10-15 15:30:00,"1011",275
2015-10-15 15:45:00,"1011",240
2015-10-15 16:00:00,"1011",245
2015-10-15 16:15:00,"1011",208
2015-10-15 16:30:00,"1011",232
2015-10-15 16:45:00,"1011",212
2015-10-15 17:00:00,"1011",213
2015-10-15 17:15:00,"1011",274
2015-10-15 17:30:00,"1011",360
2015-10-15 17:45:00,"1011",294
2015-10-15 18:00:00,"1011",268
2015-10-15 18:15:00,"1011",239
2015-10-15 18:30:00,"1011",250
2015-10-15 18:45:00,"1011",211
2015-10-15 19:00:00,"1011",254
2015-10-15 19:15:00,"1011",233
2015-10-15 19:30:00,"1011",240
2015-10-15 19:45:00,"1011",249
2015-10-15 20:00:00,"1011",214
2015-10-15 20:15:00,"1011",228
2015-10-15 20:30:00,"1011",222
2015-10-15 20:45:00,"1011",193
2015-10-15 21:00:00,"1011",185
2015-10-15 21:15:00,"1011",149
2015-10-15 21:30:00,"1011",149
2015-10-15 21:45:00,"1011",120
2015-10-15 22:00:00,"1011",118
2015-10-15 22:15:00,"1011",115
2015-10-15 22:30:00,"1011",118
2015-10-15 22:45:00,"1011",79
2015-10-15 23:00:00,"1011",91
2015-10-15 23:15:00,"1011",69
2015-10-15 23:30:00,"1011",68
2015-10-15 23:45:00,"1011",41
2015-10-16 00:00:00,"1011",42
2015-10-16 00:00:00,"1011",42
2015-10-16 00:15:00,"1011",34
2015-10-16 00:30:00,"1011",45
2015-10-16 00:45:00,"1011",35
2015-10-16 01:00:00,"1011",29
2015-10-16 01:15:00,"1011",27
2015-10-16 01:30:00,"1011",28
2015-10-16 01:45:00,"1011",22
2015-10-16 02:00:00,"1011",29
2015-10-16 02:15:00,"1011",19
2015-10-16 02:30:00,"1011",32
2015-10-16 02:45:00,"1011",19
2015-10-16 03:00:00,"1011",23
2015-10-16 03:15:00,"1011",29
2015-10-16 03:30:00,"1011",20
2015-10-16 03:45:00,"1011",26
2015-10-16 04:00:00,"1011",17
2015-10-16 04:15:00,"1011",28
2015-10-16 04:30:00,"1011",38
2015-10-16 04:45:00,"1011",28
2015-10-16 05:00:00,"1011",35
2015-10-16 05:15:00,"1011",27
2015-10-16 05:30:00,"1011",32
2015-10-16 05:45:00,"1011",42
2015-10-16 06:00:00,"1011",58
2015-10-16 06:15:00,"1011",65
2015-10-16 06:30:00,"1011",69
2015-10-16 06:45:00,"1011",69
2015-10-16 07:00:00,"1011",82
2015-10-16 07:15:00,"1011",95
2015-10-16 07:30:00,"1011",146
2015-10-16 07:45:00,"1011",222
2015-10-16 08:00:00,"1011",209
2015-10-16 08:15:00,"1011",200
2015-10-16 08:30:00,"1011",241
2015-10-16 08:45:00,"1011",244
2015-10-16 09:00:00,"1011",259
2015-10-16 09:15:00,"1011",237
2015-10-16 09:30:00,"1011",281
2015-10-16 09:45:00,"1011",304
2015-10-16 10:00:00,"1011",226
2015-10-16 10:15:00,"1011",192
2015-10-16 10:30:00,"1011",204
2015-10-16 10:45:00,"1011",216
2015-10-16 11:00:00,"1011",222
2015-10-16 11:15:00,"1011",205
2015-10-16 11:30:00,"1011",204
2015-10-16 11:45:00,"1011",209
2015-10-16 12:00:00,"1011",164
2015-10-16 12:15:00,"1011",218
2015-10-16 12:30:00,"1011",208
2015-10-16 12:45:00,"1011",231
2015-10-16 13:00:00,"1011",236
2015-10-16 13:15:00,"1011",224
2015-10-16 13:30:00,"1011",277
2015-10-16 13:45:00,"1011",279
2015-10-16 14:00:00,"1011",263
2015-10-16 14:15:00,"1011",269
2015-10-16 14:30:00,"1011",306
2015-10-16 14:45:00,"1011",324
2015-10-16 15:00:00,"1011",323
2015-10-16 15:15:00,"1011",343
2015-10-16 15:30:00,"1011",293
2015-10-16 15:45:00,"1011",249
2015-10-16 16:00:00,"1011",268
2015-10-16 16:15:00,"1011",299
2015-10-16 16:30:00,"1011",303
2015-10-16 16:45:00,"1011",297
2015-10-16 17:00:00,"1011",324
2015-10-16 17:15:00,"1011",281
2015-10-16 17:30:00,"1011",413
2015-10-16 17:45:00,"1011",424
2015-10-16 18:00:00,"1011",389
2015-10-16 18:15:00,"1011",343
2015-10-16 18:30:00,"1011",331
2015-10-16 18:45:00,"1011",317
2015-10-16 19:00:00,"1011",295
2015-10-16 19:15:00,"1011",290
2015-10-16 19:30:00,"1011",332
2015-10-16 19:45:00,"1011",366
2015-10-16 20:00:00,"1011",334
2015-10-16 20:15:00,"1011",309
2015-10-16 20:30:00,"1011",328
2015-10-16 20:45:00,"1011",247
2015-10-16 21:00:00,"1011",219
2015-10-16 21:15:00,"1011",249
2015-10-16 21:30:00,"1011",255
2015-10-16 21:45:00,"1011",189
2015-10-16 22:00:00,"1011",168
2015-10-16 22:15:00,"1011",129
2015-10-16 22:30:00,"1011",141
2015-10-16 22:45:00,"1011",126
2015-10-16 23:00:00,"1011",101
2015-10-16 23:15:00,"1011",85
2015-10-16 23:30:00,"1011",85
2015-10-16 23:45:00,"1011",82
2015-10-17 00:00:00,"1011",52
2015-10-17 00:00:00,"1011",52
2015-10-17 00:15:00,"1011",62
2015-10-17 00:30:00,"1011",55
2015-10-17 00:45:00,"1011",58
2015-10-17 01:00:00,"1011",40
2015-10-17 01:15:00,"1011",41
2015-10-17 01:30:00,"1011",45
2015-10-17 01:45:00,"1011",35
2015-10-17 02:00:00,"1011",28
2015-10-17 02:15:00,"1011",33
2015-10-17 02:30:00,"1011",32
2015-10-17 02:45:00,"1011",26
2015-10-17 03:00:00,"1011",25
2015-10-17 03:15:00,"1011",28
2015-10-17 03:30:00,"1011",32
2015-10-17 03:45:00,"1011",33
2015-10-17 04:00:00,"1011",27
2015-10-17 04:15:00,"1011",19
2015-10-17 04:30:00,"1011",26
2015-10-17 04:45:00,"1011",32
2015-10-17 05:00:00,"1011",34
2015-10-17 05:15:00,"1011",27
2015-10-17 05:30:00,"1011",24
2015-10-17 05:45:00,"1011",37
2015-10-17 06:00:00,"1011",23
2015-10-17 06:15:00,"1011",42
2015-10-17 06:30:00,"1011",35
2015-10-17 06:45:00,"1011",47
2015-10-17 07:00:00,"1011",33
2015-10-17 07:15:00,"1011",34
2015-10-17 07:30:00,"1011",59
2015-10-17 07:45:00,"1011",60
2015-10-17 08:00:00,"1011",81
2015-10-17 08:15:00,"1011",89
2015-10-17 08:30:00,"1011",115
2015-10-17 08:45:00,"1011",127
2015-10-17 09:00:00,"1011",126
2015-10-17 09:15:00,"1011",112
2015-10-17 09:30:00,"1011",144
2015-10-17 09:45:00,"1011",163
2015-10-17 10:00:00,"1011",181
2015-10-17 10:15:00,"1011",181
2015-10-17 10:30:00,"1011",168
2015-10-17 10:45:00,"1011",233
2015-10-17 11:00:00,"1011",222
2015-10-17 11:15:00,"1011",231
2015-10-17 11:30:00,"1011",258
2015-10-17 11:45:00,"1011",264
2015-10-17 12:00:00,"1011",231
2015-10-17 12:15:00,"1011",234
2015-10-17 12:30:00,"1011",252
2015-10-17 12:45:00,"1011",259
2015-10-17 13:00:00,"1011",202
2015-10-17 13:15:00,"1011",259
2015-10-17 13:30:00,"1011",256
2015-10-17 13:45:00,"1011",232
2015-10-17 14:00:00,"1011",225
2015-10-17 14:15:00,"1011",208
2015-10-17 14:30:00,"1011",207
2015-10-17 14:45:00,"1011",209
2015-10-17 15:00:00,"1011",159
2015-10-17 15:15:00,"1011",189
2015-10-17 15:30:00,"1011",130
2015-10-17 15:45:00,"1011",151
2015-10-17 16:00:00,"1011",180
2015-10-17 16:15:00,"1011",158
2015-10-17 16:30:00,"1011",167
2015-10-17 16:45:00,"1011",180
2015-10-17 17:00:00,"1011",210
2015-10-17 17:15:00,"1011",160
2015-10-17 17:30:00,"1011",220
2015-10-17 17:45:00,"1011",190
2015-10-17 18:00:00,"1011",316
2015-10-17 18:15:00,"1011",209
2015-10-17 18:30:00,"1011",230
2015-10-17 18:45:00,"1011",225
2015-10-17 19:00:00,"1011",232
2015-10-17 19:15:00,"1011",178
2015-10-17 19:30:00,"1011",228
2015-10-17 19:45:00,"1011",189
2015-10-17 20:00:00,"1011",211
2015-10-17 20:15:00,"1011",183
2015-10-17 20:30:00,"1011",228
2015-10-17 20:45:00,"1011",195
2015-10-17 21:00:00,"1011",151
2015-10-17 21:15:00,"1011",164
2015-10-17 21:30:00,"1011",185
2015-10-17 21:45:00,"1011",122
2015-10-17 22:00:00,"1011",122
2015-10-17 22:15:00,"1011",115
2015-10-17 22:30:00,"1011",103
2015-10-17 22:45:00,"1011",82
2015-10-17 23:00:00,"1011",85
2015-10-17 23:15:00,"1011",72
2015-10-17 23:30:00,"1011",84
2015-10-17 23:45:00,"1011",61
2015-10-18 00:00:00,"1011",67
2015-10-18 00:00:00,"1011",67
2015-10-18 00:15:00,"1011",67
2015-10-18 00:30:00,"1011",43
2015-10-18 00:45:00,"1011",43
2015-10-18 01:00:00,"1011",43
2015-10-18 01:15:00,"1011",32
2015-10-18 01:30:00,"1011",45
2015-10-18 01:45:00,"1011",29
2015-10-18 02:00:00,"1011",30
2015-10-18 02:15:00,"1011",30
2015-10-18 02:30:00,"1011",22
2015-10-18 02:45:00,"1011",26
2015-10-18 03:00:00,"1011",20
2015-10-18 03:15:00,"1011",17
2015-10-18 03:30:00,"1011",19
2015-10-18 03:45:00,"1011",13
2015-10-18 04:00:00,"1011",10
2015-10-18 04:15:00,"1011",12
2015-10-18 04:30:00,"1011",13
2015-10-18 04:45:00,"1011",17
2015-10-18 05:00:00,"1011",19
2015-10-18 05:15:00,"1011",14
2015-10-18 05:30:00,"1011",16
2015-10-18 05:45:00,"1011",12
2015-10-18 06:00:00,"1011",18
2015-10-18 06:15:00,"1011",12
2015-10-18 06:30:00,"1011",29
2015-10-18 06:45:00,"1011",17
2015-10-18 07:00:00,"1011",22
2015-10-18 07:15:00,"1011",21
2015-10-18 07:30:00,"1011",34
2015-10-18 07:45:00,"1011",30
2015-10-18 08:00:00,"1011",35
2015-10-18 08:15:00,"1011",48
2015-10-18 08:30:00,"1011",50
2015-10-18 08:45:00,"1011",45
2015-10-18 09:00:00,"1011",52
2015-10-18 09:15:00,"1011",54
2015-10-18 09:30:00,"1011",59
2015-10-18 09:45:00,"1011",74
2015-10-18 10:00:00,"1011",74
2015-10-18 10:15:00,"1011",81
2015-10-18 10:30:00,"1011",103
2015-10-18 10:45:00,"1011",119
2015-10-18 11:00:00,"1011",136
2015-10-18 11:15:00,"1011",179
2015-10-18 11:30:00,"1011",153
2015-10-18 11:45:00,"1011",133
2015-10-18 12:00:00,"1011",132
2015-10-18 12:15:00,"1011",162
2015-10-18 12:30:00,"1011",188
2015-10-18 12:45:00,"1011",174
2015-10-18 13:00:00,"1011",203
2015-10-18 13:15:00,"1011",215
2015-10-18 13:30:00,"1011",278
2015-10-18 13:45:00,"1011",209
2015-10-18 14:00:00,"1011",183
2015-10-18 14:15:00,"1011",211
2015-10-18 14:30:00,"1011",194
2015-10-18 14:45:00,"1011",175
2015-10-18 15:00:00,"1011",168
2015-10-18 15:15:00,"1011",136
2015-10-18 15:30:00,"1011",138
2015-10-18 15:45:00,"1011",138
2015-10-18 16:00:00,"1011",158
2015-10-18 16:15:00,"1011",171
2015-10-18 16:30:00,"1011",183
2015-10-18 16:45:00,"1011",260
2015-10-18 17:00:00,"1011",273
2015-10-18 17:15:00,"1011",278
2015-10-18 17:30:00,"1011",289
2015-10-18 17:45:00,"1011",285
2015-10-18 18:00:00,"1011",342
2015-10-18 18:15:00,"1011",330
2015-10-18 18:30:00,"1011",371
2015-10-18 18:45:00,"1011",406
2015-10-18 19:00:00,"1011",421
2015-10-18 19:15:00,"1011",380
2015-10-18 19:30:00,"1011",398
2015-10-18 19:45:00,"1011",405
2015-10-18 20:00:00,"1011",411
2015-10-18 20:15:00,"1011",382
2015-10-18 20:30:00,"1011",394
2015-10-18 20:45:00,"1011",338
2015-10-18 21:00:00,"1011",305
2015-10-18 21:15:00,"1011",279
2015-10-18 21:30:00,"1011",247
2015-10-18 21:45:00,"1011",187
2015-10-18 22:00:00,"1011",153
2015-10-18 22:15:00,"1011",147
2015-10-18 22:30:00,"1011",124
2015-10-18 22:45:00,"1011",97
2015-10-18 23:00:00,"1011",67
2015-10-18 23:15:00,"1011",62
2015-10-18 23:30:00,"1011",69
2015-10-18 23:45:00,"1011",57
2015-10-19 00:00:00,"1011",59
2015-10-19 00:00:00,"1011",59
2015-10-19 00:15:00,"1011",43
2015-10-19 00:30:00,"1011",36
2015-10-19 00:45:00,"1011",35
2015-10-19 01:00:00,"1011",31
2015-10-19 01:15:00,"1011",31
2015-10-19 01:30:00,"1011",32
2015-10-19 01:45:00,"1011",29
2015-10-19 02:00:00,"1011",29
2015-10-19 02:15:00,"1011",18
2015-10-19 02:30:00,"1011",14
2015-10-19 02:45:00,"1011",22
2015-10-19 03:00:00,"1011",18
2015-10-19 03:15:00,"1011",19
2015-10-19 03:30:00,"1011",24
2015-10-19 03:45:00,"1011",20
2015-10-19 04:00:00,"1011",8
2015-10-19 04:15:00,"1011",14
2015-10-19 04:30:00,"1011",17
2015-10-19 04:45:00,"1011",9
2015-10-19 05:00:00,"1011",19
2015-10-19 05:15:00,"1011",21
2015-10-19 05:30:00,"1011",22
2015-10-19 05:45:00,"1011",24
2015-10-19 06:00:00,"1011",39
2015-10-19 06:15:00,"1011",41
2015-10-19 06:30:00,"1011",58
2015-10-19 06:45:00,"1011",79
2015-10-19 07:00:00,"1011",87
2015-10-19 07:15:00,"1011",117
2015-10-19 07:30:00,"1011",167
2015-10-19 07:45:00,"1011",219
2015-10-19 08:00:00,"1011",242
2015-10-19 08:15:00,"1011",241
2015-10-19 08:30:00,"1011",244
2015-10-19 08:45:00,"1011",295
2015-10-19 09:00:00,"1011",267
2015-10-19 09:15:00,"1011",283
2015-10-19 09:30:00,"1011",297
2015-10-19 09:45:00,"1011",362
2015-10-19 10:00:00,"1011",277
2015-10-19 10:15:00,"1011",206
2015-10-19 10:30:00,"1011",206
2015-10-19 10:45:00,"1011",229
2015-10-19 11:00:00,"1011",244
2015-10-19 11:15:00,"1011",230
2015-10-19 11:30:00,"1011",217
2015-10-19 11:45:00,"1011",207
2015-10-19 12:00:00,"1011",194
2015-10-19 12:15:00,"1011",231
2015-10-19 12:30:00,"1011",202
2015-10-19 12:45:00,"1011",209
2015-10-19 13:00:00,"1011",184
2015-10-19 13:15:00,"1011",241
2015-10-19 13:30:00,"1011",198
2015-10-19 13:45:00,"1011",209
2015-10-19 14:00:00,"1011",202
2015-10-19 14:15:00,"1011",242
2015-10-19 14:30:00,"1011",212
2015-10-19 14:45:00,"1011",246
2015-10-19 15:00:00,"1011",258
2015-10-19 15:15:00,"1011",285
2015-10-19 15:30:00,"1011",244
2015-10-19 15:45:00,"1011",241
2015-10-19 16:00:00,"1011",275
2015-10-19 16:15:00,"1011",249
2015-10-19 16:30:00,"1011",243
2015-10-19 16:45:00,"1011",245
2015-10-19 17:00:00,"1011",226
2015-10-19 17:15:00,"1011",282
2015-10-19 17:30:00,"1011",325
2015-10-19 17:45:00,"1011",284
2015-10-19 18:00:00,"1011",244
2015-10-19 18:15:00,"1011",230
2015-10-19 18:30:00,"1011",275
2015-10-19 18:45:00,"1011",273
2015-10-19 19:00:00,"1011",222
2015-10-19 19:15:00,"1011",232
2015-10-19 19:30:00,"1011",239
2015-10-19 19:45:00,"1011",201
2015-10-19 20:00:00,"1011",229
2015-10-19 20:15:00,"1011",172
2015-10-19 20:30:00,"1011",151
2015-10-19 20:45:00,"1011",165
2015-10-19 21:00:00,"1011",180
2015-10-19 21:15:00,"1011",143
2015-10-19 21:30:00,"1011",119
2015-10-19 21:45:00,"1011",102
2015-10-19 22:00:00,"1011",91
2015-10-19 22:15:00,"1011",67
2015-10-19 22:30:00,"1011",77
2015-10-19 22:45:00,"1011",54
2015-10-19 23:00:00,"1011",65
2015-10-19 23:15:00,"1011",49
2015-10-19 23:30:00,"1011",40
2015-10-19 23:45:00,"1011",38
2015-10-20 00:00:00,"1011",18
2015-10-20 00:00:00,"1011",18
2015-10-20 00:15:00,"1011",32
2015-10-20 00:30:00,"1011",37
2015-10-20 00:45:00,"1011",20
2015-10-20 01:00:00,"1011",27
2015-10-20 01:15:00,"1011",19
2015-10-20 01:30:00,"1011",24
2015-10-20 01:45:00,"1011",10
2015-10-20 02:00:00,"1011",28
2015-10-20 02:15:00,"1011",30
2015-10-20 02:30:00,"1011",17
2015-10-20 02:45:00,"1011",20
2015-10-20 03:00:00,"1011",24
2015-10-20 03:15:00,"1011",23
2015-10-20 03:30:00,"1011",33
2015-10-20 03:45:00,"1011",19
2015-10-20 04:00:00,"1011",28
2015-10-20 04:15:00,"1011",27
2015-10-20 04:30:00,"1011",26
2015-10-20 04:45:00,"1011",38
2015-10-20 05:00:00,"1011",25
2015-10-20 05:15:00,"1011",33
2015-10-20 05:30:00,"1011",26
2015-10-20 05:45:00,"1011",41
2015-10-20 06:00:00,"1011",49
2015-10-20 06:15:00,"1011",39
2015-10-20 06:30:00,"1011",56
2015-10-20 06:45:00,"1011",80
2015-10-20 07:00:00,"1011",77
2015-10-20 07:15:00,"1011",86
2015-10-20 07:30:00,"1011",148
2015-10-20 07:45:00,"1011",216
2015-10-20 08:00:00,"1011",211
2015-10-20 08:15:00,"1011",207
2015-10-20 08:30:00,"1011",237
2015-10-20 08:45:00,"1011",261
2015-10-20 09:00:00,"1011",234
2015-10-20 09:15:00,"1011",259
2015-10-20 09:30:00,"1011",272
2015-10-20 09:45:00,"1011",322
2015-10-20 10:00:00,"1011",193
2015-10-20 10:15:00,"1011",214
2015-10-20 10:30:00,"1011",203
2015-10-20 10:45:00,"1011",210
2015-10-20 11:00:00,"1011",211
2015-10-20 11:15:00,"1011",200
2015-10-20 11:30:00,"1011",215
2015-10-20 11:45:00,"1011",191
2015-10-20 12:00:00,"1011",188
2015-10-20 12:15:00,"1011",178
2015-10-20 12:30:00,"1011",191
2015-10-20 12:45:00,"1011",170
2015-10-20 13:00:00,"1011",184
2015-10-20 13:15:00,"1011",192
2015-10-20 13:30:00,"1011",211
2015-10-20 13:45:00,"1011",212
2015-10-20 14:00:00,"1011",195
2015-10-20 14:15:00,"1011",173
2015-10-20 14:30:00,"1011",240
2015-10-20 14:45:00,"1011",249
2015-10-20 15:00:00,"1011",251
2015-10-20 15:15:00,"1011",281
2015-10-20 15:30:00,"1011",224
2015-10-20 15:45:00,"1011",251
2015-10-20 16:00:00,"1011",235
2015-10-20 16:15:00,"1011",197
2015-10-20 16:30:00,"1011",229
2015-10-20 16:45:00,"1011",218
2015-10-20 17:00:00,"1011",241
2015-10-20 17:15:00,"1011",223
2015-10-20 17:30:00,"1011",330
2015-10-20 17:45:00,"1011",336
2015-10-20 18:00:00,"1011",223
2015-10-20 18:15:00,"1011",233
2015-10-20 18:30:00,"1011",230
2015-10-20 18:45:00,"1011",254
2015-10-20 19:00:00,"1011",256
2015-10-20 19:15:00,"1011",209
2015-10-20 19:30:00,"1011",206
2015-10-20 19:45:00,"1011",187
2015-10-20 20:00:00,"1011",210
2015-10-20 20:15:00,"1011",210
2015-10-20 20:30:00,"1011",179
2015-10-20 20:45:00,"1011",144
2015-10-20 21:00:00,"1011",159
2015-10-20 21:15:00,"1011",146
2015-10-20 21:30:00,"1011",138
2015-10-20 21:45:00,"1011",98
2015-10-20 22:00:00,"1011",98
2015-10-20 22:15:00,"1011",87
2015-10-20 22:30:00,"1011",71
2015-10-20 22:45:00,"1011",59
2015-10-20 23:00:00,"1011",74
2015-10-20 23:15:00,"1011",54
2015-10-20 23:30:00,"1011",37
2015-10-20 23:45:00,"1011",36
2015-10-21 00:00:00,"1011",40
2015-10-21 00:00:00,"1011",40
2015-10-21 00:15:00,"1011",30
2015-10-21 00:30:00,"1011",34
2015-10-21 00:45:00,"1011",30
2015-10-21 01:00:00,"1011",32
2015-10-21 01:15:00,"1011",29
2015-10-21 01:30:00,"1011",24
2015-10-21 01:45:00,"1011",19
2015-10-21 02:00:00,"1011",23
2015-10-21 02:15:00,"1011",11
2015-10-21 02:30:00,"1011",29
2015-10-21 02:45:00,"1011",21
2015-10-21 03:00:00,"1011",23
2015-10-21 03:15:00,"1011",27
2015-10-21 03:30:00,"1011",22
2015-10-21 03:45:00,"1011",27
2015-10-21 04:00:00,"1011",26
2015-10-21 04:15:00,"1011",26
2015-10-21 04:30:00,"1011",33
2015-10-21 04:45:00,"1011",25
2015-10-21 05:00:00,"1011",33
2015-10-21 05:15:00,"1011",23
2015-10-21 05:30:00,"1011",24
2015-10-21 05:45:00,"1011",45
2015-10-21 06:00:00,"1011",58
2015-10-21 06:15:00,"1011",46
2015-10-21 06:30:00,"1011",67
2015-10-21 06:45:00,"1011",67
2015-10-21 07:00:00,"1011",84
2015-10-21 07:15:00,"1011",104
2015-10-21 07:30:00,"1011",133
2015-10-21 07:45:00,"1011",194
2015-10-21 08:00:00,"1011",232
2015-10-21 08:15:00,"1011",192
2015-10-21 08:30:00,"1011",223
2015-10-21 08:45:00,"1011",273
2015-10-21 09:00:00,"1011",264
2015-10-21 09:15:00,"1011",259
2015-10-21 09:30:00,"1011",291
2015-10-21 09:45:00,"1011",283
2015-10-21 10:00:00,"1011",237
2015-10-21 10:15:00,"1011",225
2015-10-21 10:30:00,"1011",200
2015-10-21 10:45:00,"1011",176
2015-10-21 11:00:00,"1011",199
2015-10-21 11:15:00,"1011",196
2015-10-21 11:30:00,"1011",175
2015-10-21 11:45:00,"1011",203
2015-10-21 12:00:00,"1011",185
2015-10-21 12:15:00,"1011",192
2015-10-21 12:30:00,"1011",215
2015-10-21 12:45:00,"1011",180
2015-10-21 13:00:00,"1011",184
2015-10-21 13:15:00,"1011",167
2015-10-21 13:30:00,"1011",214
2015-10-21 13:45:00,"1011",207
2015-10-21 14:00:00,"1011",217
2015-10-21 14:15:00,"1011",247
2015-10-21 14:30:00,"1011",265
2015-10-21 14:45:00,"1011",313
2015-10-21 15:00:00,"1011",242
2015-10-21 15:15:00,"1011",255
2015-10-21 15:30:00,"1011",269
2015-10-21 15:45:00,"1011",270
2015-10-21 16:00:00,"1011",236
2015-10-21 16:15:00,"1011",189
2015-10-21 16:30:00,"1011",230
2015-10-21 16:45:00,"1011",242
2015-10-21 17:00:00,"1011",243
2015-10-21 17:15:00,"1011",227
2015-10-21 17:30:00,"1011",297
2015-10-21 17:45:00,"1011",310
2015-10-21 18:00:00,"1011",240
2015-10-21 18:15:00,"1011",214
2015-10-21 18:30:00,"1011",209
2015-10-21 18:45:00,"1011",218
2015-10-21 19:00:00,"1011",244
2015-10-21 19:15:00,"1011",232
2015-10-21 19:30:00,"1011",237
2015-10-21 19:45:00,"1011",223
2015-10-21 20:00:00,"1011",192
2015-10-21 20:15:00,"1011",196
2015-10-21 20:30:00,"1011",201
2015-10-21 20:45:00,"1011",188
2015-10-21 21:00:00,"1011",146
2015-10-21 21:15:00,"1011",169
2015-10-21 21:30:00,"1011",136
2015-10-21 21:45:00,"1011",130
2015-10-21 22:00:00,"1011",77
2015-10-21 22:15:00,"1011",100
2015-10-21 22:30:00,"1011",60
2015-10-21 22:45:00,"1011",56
2015-10-21 23:00:00,"1011",61
2015-10-21 23:15:00,"1011",49
2015-10-21 23:30:00,"1011",49
2015-10-21 23:45:00,"1011",48
2015-10-22 00:00:00,"1011",36
2015-10-22 00:00:00,"1011",36
2015-10-22 00:15:00,"1011",45
2015-10-22 00:30:00,"1011",26
2015-10-22 00:45:00,"1011",21
2015-10-22 01:00:00,"1011",29
2015-10-22 01:15:00,"1011",23
2015-10-22 01:30:00,"1011",19
2015-10-22 01:45:00,"1011",15
2015-10-22 02:00:00,"1011",21
2015-10-22 02:15:00,"1011",25
2015-10-22 02:30:00,"1011",25
2015-10-22 02:45:00,"1011",33
2015-10-22 03:00:00,"1011",24
2015-10-22 03:15:00,"1011",24
2015-10-22 03:30:00,"1011",18
2015-10-22 03:45:00,"1011",29
2015-10-22 04:00:00,"1011",19
2015-10-22 04:15:00,"1011",25
2015-10-22 04:30:00,"1011",25
2015-10-22 04:45:00,"1011",27
2015-10-22 05:00:00,"1011",42
2015-10-22 05:15:00,"1011",27
2015-10-22 05:30:00,"1011",30
2015-10-22 05:45:00,"1011",43
2015-10-22 06:00:00,"1011",44
2015-10-22 06:15:00,"1011",53
2015-10-22 06:30:00,"1011",52
2015-10-22 06:45:00,"1011",89
2015-10-22 07:00:00,"1011",87
2015-10-22 07:15:00,"1011",103
2015-10-22 07:30:00,"1011",149
2015-10-22 07:45:00,"1011",188
2015-10-22 08:00:00,"1011",235
2015-10-22 08:15:00,"1011",223
2015-10-22 08:30:00,"1011",243
2015-10-22 08:45:00,"1011",240
2015-10-22 09:00:00,"1011",265
2015-10-22 09:15:00,"1011",248
2015-10-22 09:30:00,"1011",286
2015-10-22 09:45:00,"1011",309
2015-10-22 10:00:00,"1011",199
2015-10-22 10:15:00,"1011",208
2015-10-22 10:30:00,"1011",198
2015-10-22 10:45:00,"1011",221
2015-10-22 11:00:00,"1011",215
2015-10-22 11:15:00,"1011",180
2015-10-22 11:30:00,"1011",180
2015-10-22 11:45:00,"1011",178
2015-10-22 12:00:00,"1011",170
2015-10-22 12:15:00,"1011",183
2015-10-22 12:30:00,"1011",185
2015-10-22 12:45:00,"1011",198
2015-10-22 13:00:00,"1011",214
2015-10-22 13:15:00,"1011",213
2015-10-22 13:30:00,"1011",184
2015-10-22 13:45:00,"1011",174
2015-10-22 14:00:00,"1011",0
2015-10-22 14:15:00,"1011",0
2015-10-22 14:30:00,"1011",38
2015-10-22 14:45:00,"1011",287
2015-10-22 15:00:00,"1011",278
2015-10-22 15:15:00,"1011",304
2015-10-22 15:30:00,"1011",216
2015-10-22 15:45:00,"1011",257
2015-10-22 16:00:00,"1011",267
2015-10-22 16:15:00,"1011",265
2015-10-22 16:30:00,"1011",246
2015-10-22 16:45:00,"1011",252
2015-10-22 17:00:00,"1011",263
2015-10-22 17:15:00,"1011",238
2015-10-22 17:30:00,"1011",310
2015-10-22 17:45:00,"1011",304
2015-10-22 18:00:00,"1011",236
2015-10-22 18:15:00,"1011",224
2015-10-22 18:30:00,"1011",249
2015-10-22 18:45:00,"1011",261
2015-10-22 19:00:00,"1011",255
2015-10-22 19:15:00,"1011",204
2015-10-22 19:30:00,"1011",236
2015-10-22 19:45:00,"1011",233
2015-10-22 20:00:00,"1011",235
2015-10-22 20:15:00,"1011",215
2015-10-22 20:30:00,"1011",239
2015-10-22 20:45:00,"1011",223
2015-10-22 21:00:00,"1011",174
2015-10-22 21:15:00,"1011",151
2015-10-22 21:30:00,"1011",175
2015-10-22 21:45:00,"1011",115
2015-10-22 22:00:00,"1011",108
2015-10-22 22:15:00,"1011",93
2015-10-22 22:30:00,"1011",87
2015-10-22 22:45:00,"1011",89
2015-10-22 23:00:00,"1011",64
2015-10-22 23:15:00,"1011",59
2015-10-22 23:30:00,"1011",43
2015-10-22 23:45:00,"1011",51
2015-10-23 00:00:00,"1011",45
2015-10-23 00:00:00,"1011",45
2015-10-23 00:15:00,"1011",44
2015-10-23 00:30:00,"1011",21
2015-10-23 00:45:00,"1011",34
2015-10-23 01:00:00,"1011",39
2015-10-23 01:15:00,"1011",28
2015-10-23 01:30:00,"1011",29
2015-10-23 01:45:00,"1011",20
2015-10-23 02:00:00,"1011",26
2015-10-23 02:15:00,"1011",22
2015-10-23 02:30:00,"1011",33
2015-10-23 02:45:00,"1011",27
2015-10-23 03:00:00,"1011",20
2015-10-23 03:15:00,"1011",27
2015-10-23 03:30:00,"1011",35
2015-10-23 03:45:00,"1011",18
